reivewId,content,image,star
74,"고즈넉한 통나무집 분위기.
자극적이지 않은 심심한 맛.…",https://lh5.googleusercontent.com/p/AF1QipOEoWBeIfogojymD7Fi7v9GYG-K8Y2k4sQQb_6l=w375-h281-p-k-no,3
74,"강화도 유진면옥 맛집 추천입니다
호불호가 있을수 있습니다
음식에 단맛이  있다는거~…",https://lh5.googleusercontent.com/p/AF1QipPuO3hoeDIvnyKPeOJnh5DBGtJEAVl_TZAaVJ_c=w375-h281-p-k-no,4
78,"바다가 보이는 통유리의 2층에서 신선한 회를 즐길수 있는곳 입니다
해산물모듬 활어회를 주문하면 10여종의 해산물과 활어회가 나오고 서더리 매운탕이 나옵니다
해산물이나 활어의 신선도는 좋습니다",https://lh5.googleusercontent.com/p/AF1QipOjP-TD_O6fXjjE7TRA2uBfnYMQRzqu9KLgihEH=w375-h563-p-k-no,4
78,"물회 15000
주변 식당중 유독 손님이 여기만 있나 싶은 느낌…",https://lh5.googleusercontent.com/p/AF1QipPcdnArF-NRVnqFHiczc7LV7rj2eDePt5uCkCgv=w375-h281-p-k-no,4
78,"외포항 자주갔는데
이제서야 발견한 물회맛집
물론 다른 음식도 맛있음…",https://lh5.googleusercontent.com/p/AF1QipMrNZZI-k9keKnx5yQJca6IObn4gsnhCig2biyZ=w375-h281-p-k-no,5
78,"B세트 2인 6만원
밴댕이무침 특히 맛있어요.
바다경치 보면서 싱싱한 회 먹으니 더 맛있는 것 같아요.",https://lh5.googleusercontent.com/p/AF1QipN411a_wr5zC8WP41lOkWOU1P2VCv-61mc78DDC=w375-h281-p-k-no,5
78,"강화도 들렸다가 네이버 평점 좋아서 방문 했습니다.
전망 좋고 주차 하기도 아주 편해요!…",https://lh5.googleusercontent.com/p/AF1QipOTW4ast7Wb8LlobOSub2xvXrHCHs44k6KBv-ZG=w750-h563-p-k-no,2
80,"강화도 갯발장어 집중에서 단연 으뜸인 곳이라 보여집니다.
사장님의 노하우와 정성이 한대보태어져서정말 친구에게 맛나게 대접해보고 돌아왔습니다.
보통 갯벌장어는 갯내가 난다해서 거부감이 있었는데 초벌로 그냄새를 다잡아버리심…",https://lh5.googleusercontent.com/p/AF1QipPpUbQF1VSKV1WfRjD3CAPOkgzgHK_Xf9z0ib6P=w375-h281-p-k-no,5
80,"숯불향 존맛탱
탱탱쫄깃 장어~ 밑반찬 도라지 향 맛남
다만 마지막 나오는 죽은 입에 안맞음...아쉽...…",https://lh5.googleusercontent.com/p/AF1QipMZXkpHk4kUU8V0G2WOJn_AjxdWVhGLQl1D6ky5=w375-h563-p-k-no,5
80,"갯장어 주문했는데 살이 부서지길래 주인 아저씨에게 왜 살이 부서지냐고 했더니 ""질기면 못먹어요""
사기당한 기분이 들어서 그냥 나왔습니다.
양심있게 장사합시다.",https://lh5.googleusercontent.com/p/AF1QipPhHhC6wYwUkODMObu4qWsEipBSgAGQObVdnVGO=w375-h563-p-k-no,1
80,어머니생신때 방문했는데 너무 맛있게 잘먹었어요~!,https://lh5.googleusercontent.com/p/AF1QipME5VV39fGQfECwQiKE7hRoZx_dlAeeTMdLT88U=w375-h563-p-k-no,5
80,"정말 돈 아까운 곳.
뻣뻣하게 초벌?해서 나온 장어는 어제 다른 상에서 남았던걸 다시 가져온게 아닌가..하는 의심마저 들게했음. 이 돈에 이런 음식과 이런 서비스를 받는다는게 화났었음.(서빙 보시는 분 긴 손톱에 두껍게 껴 있는 손 때는 정말 모든 에피타잇을 앗아갔고, 싸이드 반찬은 꾸덕 하게 말라있어서 손 가는게 없었음)",https://lh5.googleusercontent.com/p/AF1QipME5VV39fGQfECwQiKE7hRoZx_dlAeeTMdLT88U=w375-h563-p-k-no,1
82,"김포 장기동이 있을때 부터 갔던 밋집이에요
강화도로 이전해서 너무 아쉽지만서도 연어는 진짜 오로라연어만한곳이 없어서 멀어도 항상 오게 되네요 ㅠ.ㅠ…",https://lh5.googleusercontent.com/p/AF1QipMfhWN5vRFhyA5r6vG2nHMTn0O76lqFWT8mPXGy=w375-h281-p-k-no,5
82,"불초밥 순삭하고 나옴!

가게이름처럼 연어 전문 맛집!!…",https://lh5.googleusercontent.com/p/AF1QipPf43jqI4UXLT0sZyUJQIl3gpZWvY7W1-4QPW0O=w375-h281-p-k-no,5
82,맛있는집입니다 사장님친절하시고  언제나 즐겁고 풍경좋은집이에요,https://lh5.googleusercontent.com/p/AF1QipPAWQtGuB1JA7k3JzKW0_Ky-_p3qWwmANUtl5i2=w375-h281-p-k-no,4
82,연어가 신선하고 좋습니다. 코스메뉴를 한번에 주지말고 샐러드후 텀을 갖고 서빙이 되었으면 좋겠네요,https://lh5.googleusercontent.com/p/AF1QipMVz0jo4IiAMGfq_TknJqB6tLV6RHET1f8HxGMI=w375-h281-p-k-no,4
82,"두툼한 연어과 씹을때 오는 부드러운 질감이
맛을 더 배가 시켜주는듯 하네요.
결론은 맛있다~^^",https://lh5.googleusercontent.com/p/AF1QipMhD97ZtjyXo4DBVUoDa5kPWr_YGJd438ixKX7C=w375-h563-p-k-no,4
84,"아~ 여기는 가성비를 떠나서 너무 청소가 되지 않아 지저분하다. 화장실은 소오름이 돋을 정도이다. 만두두부전골을 먹었는데 평범하고 반찬은 셀프로 가정식반찬들이다.
그나마 괜찮은거 국내산 콩으로 직접 만든다는 것이다.",https://lh5.googleusercontent.com/p/AF1QipNTDxOALChukW9bA9PV8uH6pXNizhpr9Hn1qmEP=w375-h281-p-k-no,1
84,"백명산악회회원들 약40명이 시산제를 올리고 해명산산행후
단체로 음식 예약주문후 방문을 했는데 한적하면서 넓다란
주차공간과 따스한 햇살이…",https://lh5.googleusercontent.com/p/AF1QipNTDxOALChukW9bA9PV8uH6pXNizhpr9Hn1qmEP=w375-h281-p-k-no,5
84,"이른 아침 맛난 두부요리를 맛볼 수 있는 곳입니다.
국산콩 사용 맑은 순두부는 담백하고 맛있네요.",https://lh5.googleusercontent.com/p/AF1QipOgOUwtMgylNt6urF4rY9wQnffPXeDyNvz0pVL2=w375-h281-p-k-no,4
84,"□ 유니 아일랜드CC 입구에 있는 두부전문점
□ 기본반찬 모두 맛있고 친절한 곳
(추가반찬 리필은 self-service)
□ 해명산에 올라가면 18홀이 모두 잘 보임",https://lh5.googleusercontent.com/p/AF1QipN-663zb6WFoUj2n6g9eV4zV5O60QiC4LFrPF26=w375-h281-p-k-no,5
84,"골프장 주변 이침식사 되는 두부집.
맑은 순두부가 내 입엔 잘 맛음",https://lh5.googleusercontent.com/p/AF1QipN-663zb6WFoUj2n6g9eV4zV5O60QiC4LFrPF26=w375-h281-p-k-no,4
86,"관광객대상 장사하는 그냥그런 식당...
메뉴는 제육정식 2인, 생선구이(고등어 or 꽁치) 고등어 택1",https://lh5.googleusercontent.com/p/AF1QipM7PamhqpscmIUMAs22X-q5a2cwJdWd4_eHu70b=w375-h281-p-k-no,3
86,"반찬종류가 많아요~생선구이백반 주문했더니 꽁치 한마리와 반찬들과 김치찌개까지...!
반찬들이 슴슴하니 괜찮아요
그냥 평범한 시골밥상 생각하심되요!!",https://lh5.googleusercontent.com/p/AF1QipMH0k0jAdIYq0uTYC4A7LWgJBN6_gighBOAVobi=w750-h563-p-k-no,3
86,강화도 가면 늘 가는 곳. 간장게장 맛있어요. 각종 반찬들이 맛갈스럽습니다. 엄마손맛같이,https://lh5.googleusercontent.com/p/AF1QipM8Y8WwiXr9F3kLCBynSIcT-5jmxdPy0-3i-dgk=w750-h563-p-k-no,4
86,"생선구이 먹었는데..
반찬이 전체적으로 짜더군요..",https://lh5.googleusercontent.com/p/AF1QipNjEH2rJ022dxJYIH2Xffua5lyZG7W9cBqM-ilZ=w375-h281-p-k-no,3
86,"물가가 올랐다고는 하는데 1인당 7천원씩 하던게 1인당 1만원씩 오르고,
전은 미리 부쳐놔선가 팅팅불고,…",https://lh5.googleusercontent.com/p/AF1QipNjEH2rJ022dxJYIH2Xffua5lyZG7W9cBqM-ilZ=w375-h281-p-k-no,2
88,"[주차 및 접근성]
강화도 특성상 자차가 없으면 방문하기 어려우며, 외포리에 위치한 가게로 차로 가다보면 멀리서 확인할 수 있는 위치에 있습니다. 주차장 자리는 넉넉한 편입니다.…",https://lh5.googleusercontent.com/p/AF1QipNO12qJpZyusv0lv5k_vfPyjPcPz9f9R8EVC7VB=w375-h281-p-k-no,5
88,조금 늦은 시간에 방문해서 그런지 여유있게 점심을 먹고왔습니다. 꽃게탕 간도 적절하고 싱싱한 게도 튼실해서 좋았고 간장게장 역시 짜고나 비리지 않고 고소한 게맛을 느낄 수 있어서 좋았네요.…,https://lh5.googleusercontent.com/p/AF1QipP3D6hNLPpIW2vw0-VJ6Vmdf1qpaux38OUnplls=w375-h281-p-k-no,4
88,"가격이 싼편은 아닙니다.
특대 꽃게탕 105,000원 게4마리 인데요. 음 특대아닙니다.
대자 시켜드세요.…",https://lh5.googleusercontent.com/p/AF1QipMHYmbhXMt7SdLyONSDm4DzHNuC9pQBfOueOFCj=w375-h281-p-k-no,3
88,애견동반이 가능한 꽃게탕 맛집! 말이 필요없다 직접 가봐야할 곳!!,https://lh5.googleusercontent.com/p/AF1QipNQibudXoHKC_hjDYI0FrCqcOJedMd51JXA7D4k=w375-h563-p-k-no,5
88,"꽃게탕의 국물이 끝까지 맛있어요.
밑반찬도 어찌나 맛있었는지 다 리필했어요.
모두 강화도에서 나는 것들이었어요.
최고의 맛과 여유로운 서비스가 마음에 꼭 들어요.",https://lh5.googleusercontent.com/p/AF1QipNQibudXoHKC_hjDYI0FrCqcOJedMd51JXA7D4k=w375-h563-p-k-no,5
90,수제 만두라서 크기도 맛도 두배. 만두전골 육수맛도 일품이다.  추운 겨울이라 그런지 만두전골 찾는 사람이 이리 많을줄 생각도 못함. 점심타임 주차 자리 찾기 어려울수 있겠다.,https://lh5.googleusercontent.com/p/AF1QipNOprSvnTv11slWMWLSJMJg6yJ0sQ0Cx5PaJG6M=w375-h281-p-k-no,4
90,"현지인 맛집인정!
만두전골이 칼칼하고 시원해서
전날 숙취까지 날려버릴 맛이였는데…",https://lh5.googleusercontent.com/p/AF1QipPVHWB_d25TGr5AaOYlypGuHOgxa6CpJ0qXz-p4=w375-h563-p-k-no,5
90,"만두...아무리봐도 기성품같은데
맛은 조금 슴슴합니다.
전골에 배추랑 각종채소가 들어가서 깔끔해요.…",https://lh5.googleusercontent.com/p/AF1QipPVHWB_d25TGr5AaOYlypGuHOgxa6CpJ0qXz-p4=w375-h563-p-k-no,3
90,만두전골.만두(김치.고기)시켰는데 얼마나 푸짐하게 주시는지 감탄을 하면서 먹고 남은건 싸왔는데 식어도 맛있쪄용.꼭 한번 가보세요 후회하지 않을걸요!,https://lh5.googleusercontent.com/p/AF1QipNN7FZTG8Gami_0bTkTwZQOIx7uzSeGIwNOenai=w750-h563-p-k-no,4
90,"맛집이네요 만두가 고기와 야채양 비율이 적당하여 아삭하니 씹는맛이있어요. 전골은 어른들은 좋아할 맛이고, 아이들은 좀 매워서 먹지 못할것같아요. 국물베이스가 살짝 매워요.  저희아들은 맵다고해서 새우튀김 시켜서 밥이랑 먹었어요. 아이들은 그냥 손만두 시켜서 반찬으로 줘도 될것같아요.",https://lh5.googleusercontent.com/p/AF1QipNN7FZTG8Gami_0bTkTwZQOIx7uzSeGIwNOenai=w750-h563-p-k-no,5
92,"지인의 추천으로 방문하게 된 곳이다.
김치찌개와 돌솥밥을 주문했다.
메뉴가 나오기전에 강화 고구마를 주셨는데 옛날 고구마 맛이 난다고 다들 맛있어했다.…",https://lh5.googleusercontent.com/p/AF1QipO83W3i7HLRAgPyhJhF1jJfZFrLapgmGt8FQrIr=w375-h281-p-k-no,4
92,"생고기 김치찌게 괞찬은듯 라면사리 넣는것은
각 자 취향에 따라 호불호가 갈릴듯 반찬은 가격대비
부족한듯",https://lh5.googleusercontent.com/p/AF1QipO83W3i7HLRAgPyhJhF1jJfZFrLapgmGt8FQrIr=w375-h281-p-k-no,4
92,배가고파서 급하게 들어간집..  음식은 나왔지만  메인메뉴 다먹을때까지  밥이 안나온집..ㅠㅠ,https://lh5.googleusercontent.com/p/AF1QipO83W3i7HLRAgPyhJhF1jJfZFrLapgmGt8FQrIr=w375-h281-p-k-no,1
92,"건강한 우리 음식, 갈비탕을 맛있게 먹을 수 있어요~",https://lh5.googleusercontent.com/p/AF1QipO83W3i7HLRAgPyhJhF1jJfZFrLapgmGt8FQrIr=w375-h281-p-k-no,4
92,전통이 있는 고기전문 집입니다.,https://lh5.googleusercontent.com/p/AF1QipO83W3i7HLRAgPyhJhF1jJfZFrLapgmGt8FQrIr=w375-h281-p-k-no,4
94,다른 한정식집에비해 매장이 깔끔하고 식기류가 고급스럽습니다.  음식도 정갈하고 반찬가지수도 다양하네요. 개인적으로는 갈비찜보다는 보리굴비 시켜 먹는게 더 좋아요..아쉬운 점은 후식 커피가 싼 밀크커피 밖에 없네요.. 원두커피 자판기라도 준비해주세요..,https://lh5.googleusercontent.com/p/AF1QipN7CiivIKYKWgZo0HfX_Wj_yTb74OmjzGxg6uDB=w375-h563-p-k-no,4
94,"2023.06
건물외관과 실내는 깔끔합니다
건물 왼쪽 잔디밭은 작지만 매트 깔고 누워 쉬고 싶은 생각이 듭니다…",https://lh5.googleusercontent.com/p/AF1QipMQAQhHTYIdz2SfJwvINoPHSQLGYp77BOF5bMC1=w375-h281-p-k-no,3
94,"음식은 가성비가 있습니다.
보리굴비는 크긴한데 보리굴비보다는 그냥 굴비구이와 보리굴비의 중간 어딘가쯤의 맛이라고 보면 될듯합니다.
갈비찜이 오히려 부드럽고 맛있게 먹기 좋았습니다.…",https://lh5.googleusercontent.com/p/AF1QipMQAQhHTYIdz2SfJwvINoPHSQLGYp77BOF5bMC1=w375-h281-p-k-no,4
94,반찬도 다양하고 다 맛있습니다 좋은 식사를 할 수 있는 한식당 입니다,https://lh5.googleusercontent.com/p/AF1QipN8ggIY4IHUsuoHjiUOz9WISaEgtT8NX9s0V2i5=w750-h563-p-k-no,5
94,"소갈비, 보리굴비 정식을 시켰음.
왜 국그릇만 뚝배기를 쓰는지 모르겠지만 다른 것들은 놋그릇이라 언발란스하고 보리굴비는 양이나 맛이 괜찮았지만 소갈비는 양도 너무적고 뼈만 있는게 너무 많고 기름이 많아서 소갈비찜보다는 소갈비탕 같은 느낌이다. 가격을 더 올려서 양을 늘리던지 솔루션을 찾아야 하지 않을까 싶다.…",https://lh5.googleusercontent.com/p/AF1QipN8ggIY4IHUsuoHjiUOz9WISaEgtT8NX9s0V2i5=w750-h563-p-k-no,3
96,"할머니가 해주시는 즉석냄비밥과 조기+동태찌개, 김치찌개 맛있게 먹었습니다
할머니 정말 친절하세요
냄비밥 하는 시간이 있으니 미리 전화하고 가세요.",https://lh5.googleusercontent.com/p/AF1QipPIKrl0IMnm7HbEQ-i3ONGJ00rfBqQ_5bjygwTc=w375-h563-p-k-no,4
96,"연미정에 위치한 식당.
할머니 손맛이 최고인 식당이다.
밥은 냄비에 항상 새로하신다고 한다.
2인분의 양은 3-4인분에 가까우며 가격이 매우저렴하다.",https://lh5.googleusercontent.com/p/AF1QipPe9c7KzvQdaLHVK-gVc2qZpCrnYKddrbtSJiu_=w375-h563-p-k-no,5
96,"연미정 아래쪽(공공화장실 근처)에 위치한 작은 식당입니다. 연세가 있으신 할머니를 중심으로 가족들이 함께 운영 중입니다.

단 한 가지 백반 메뉴만 있습니다. 밥을 주문 후 짓기 때문에 20~30분 가량 조리시간이 걸립니다. 생선 조림 반찬과 찌개가 곁들여진 시골…",https://lh5.googleusercontent.com/p/AF1QipO5MZAupii89ZssVbbsujKcjqV7rOumeOn6GC0s=w375-h563-p-k-no,4
96,예전할머니식당은 저렴한 가격에 할머니가 손수준비하신 찬에 냄비밥이엿는데  지금할머니댁 식사는 그때 그시절이 아니다 가격또한 너무많이 올린거같다 1인 9천원 ᆢ 첨엔 잘못계산한줄 알았지만 그가격이 맞단다 예전에  손님오시면 자랑하며 데려가던곳이었는데 너무 아쉽다,https://lh5.googleusercontent.com/p/AF1QipO5MZAupii89ZssVbbsujKcjqV7rOumeOn6GC0s=w375-h563-p-k-no,2
96,냄비밥 즉석에서 하시며.. 30분전에 예약.. 주차장 앞이라 연미정 구경전에 예약하고 올라가심 돼요.. 호불호는 갈리는 맛,https://lh5.googleusercontent.com/p/AF1QipO5MZAupii89ZssVbbsujKcjqV7rOumeOn6GC0s=w375-h563-p-k-no,4
98,여기 맛있어요. 장어구이 단일메뉴인데 그럴만 하더라구요. 갠적으로 민물보다 확실히 비싸도 바다장어가 맛이있었어요. 가격도 저렴해서 가족들이랑 실컷먹고 왔네요. 밑반찬도 하나같이 맛있고 순무 김치도 시원해서 여러번 리필해 먹었어요. 암튼 미네랄온천 가시는 분들 꼭 들려서 가보시길요👍…,https://lh5.googleusercontent.com/p/AF1QipO5MZAupii89ZssVbbsujKcjqV7rOumeOn6GC0s=w375-h563-p-k-no,5
98,"최고의 장어구이집
인생 장어구이집
아직도 눈앞에 이집 장어가 아른거린다…",https://lh5.googleusercontent.com/p/AF1QipOe3z7DwUv8cYElWxCOzJHdhwuH0eGsWvg1N7L_=w750-h563-p-k-no,5
98,진두강 참장어는 직접 양식한 장어로 직판장을 운영하는 장어 요리 전문점이다. 바다에서 잡은 새끼에 6~12개월 동안 숯가루를 먹여서 키운 후 요리하기 때문에 장어 특유의 냄새가 적은걸로 유명하다. 장어맛집 진두강참장어는 장어구이가 유일한 메뉴이다.,https://lh5.googleusercontent.com/p/AF1QipO9L7UBmqkPfiuBnWJ3_yUPG16zmAa7TLdEiFuo=w375-h281-p-k-no,5
98,최고의 장어맛. 장어는 맛있어도 느끼하다는 선입견을 완전히 없애버림.,https://lh5.googleusercontent.com/p/AF1QipPveiefR3kwsGyGavVXrx1_4kFmtlTIVxPVJbo-=w750-h563-p-k-no,5
98,"여기는 장어를 싫어하던 제게 진짜 장어맛을 알려준 곳!
이곳은 장어를 제대로하는 집을 못봤다ㅡ장어가 맛있는지 모르겠다 하는 분들께 소개하고싶어요!
너무 맛있어서 가족들 데리고 찾아간곳! 6년전 친구와 알게되서 친구와는 몇번오고 가족들 설득? 장어를 먹기위해 구지 멀리가야하나며 근처다른 맛집…",https://lh5.googleusercontent.com/p/AF1QipOul9EbDMo3jR5NwxUb50SWG3coDvOFE_Phr9Wy=w375-h563-p-k-no,5
100,"순두부 부드러움과 간수맛을 그대로 느낄수있었고 반찬들도 토종이였네요 ~
다음엔  다른메뉴들도 먹어봐야겠어요👍…",https://lh5.googleusercontent.com/p/AF1QipOul9EbDMo3jR5NwxUb50SWG3coDvOFE_Phr9Wy=w375-h563-p-k-no,5
100,"강화도 외포리 입구,국도변에 있는 곳으로 넓직하고 조용한가운데서 점심식사를 가족들과 함께 맛있게 먹었던(특히~오리불고기)기억이 올라오면서 석모도쪽으로 여행가시는 분들에게 강.추코자 합니다!",https://lh5.googleusercontent.com/p/AF1QipOul9EbDMo3jR5NwxUb50SWG3coDvOFE_Phr9Wy=w375-h563-p-k-no,4
100,손두부 단백하고 든든하네요,https://lh5.googleusercontent.com/p/AF1QipO95wGT3oAnOpeOLju1n7YvYcC70iK_bRMGVMI2=w375-h281-p-k-no,4
100,"강화도 맛집  강력추천!! 정갈하고 맛있는 밑반찬, 조미료없고, 강화섬 농산물로 주인직접 재배한 반찬들. 그리고 친절한 주인 아주머니의 건강밥상!  4차려방문에도 또 가고 싶은곳 입니다.",https://lh5.googleusercontent.com/p/AF1QipO95wGT3oAnOpeOLju1n7YvYcC70iK_bRMGVMI2=w375-h281-p-k-no,5
100,"순두부랑 삼계탕 먹고왔는데
순두부는 간이 없어서 약간 씁쓸하네요 제입맛엔 별로
새우젖으로 간을좀 했으면 아쉬움이 남네요",https://lh5.googleusercontent.com/p/AF1QipO95wGT3oAnOpeOLju1n7YvYcC70iK_bRMGVMI2=w375-h281-p-k-no,2
102,"예약 후 방문이 좋아요.
음식이 맛있어요. 오후5시예약이었는데,
오후3시~5시사이는 브레이크타임이라서
일찍 도착해도 들어가지 못해요.",https://lh5.googleusercontent.com/p/AF1QipOPrjCb6oWUZqmjqWsfDf4rgMyuoQB-Jxqa3NIP=w750-h563-p-k-no,5
102,푸짐한 반찬과 푸짐한 음식에 푸짐한 가격.  한적한 시골에서 한 상 크게 차려먹는 느낌이다.  맛은 깔끔한 맛.,https://lh5.googleusercontent.com/p/AF1QipPNx0f-zAU9YVyplq4a3ykV7tgAyZcWo1T0vryT=w375-h563-p-k-no,4
102,음식이 밋있고 좋다,https://lh5.googleusercontent.com/p/AF1QipOGfSM8P6AxQlSn6boG5jWBLKMnN2Mh6VVmo0IQ=w750-h563-p-k-no,4
102,"나물이며 샐러드 고등어구이 맛있어요
예전에는 오리주물럭 볶음도 했는데 아쉽네요 소불고기정식에 돌솥밥에 누른밥까지 정말 맛있어요",https://lh5.googleusercontent.com/p/AF1QipOGfSM8P6AxQlSn6boG5jWBLKMnN2Mh6VVmo0IQ=w750-h563-p-k-no,5
102,매우 맛있어요,https://lh5.googleusercontent.com/p/AF1QipOGfSM8P6AxQlSn6boG5jWBLKMnN2Mh6VVmo0IQ=w750-h563-p-k-no,5
104,"정말 손님 많은 곳.
지역 맛집임에 틀림 없는 것 같습니다.…",https://lh5.googleusercontent.com/p/AF1QipPwDgAnQ9_vx3dRZY1ISEbVBWozwDbdv7lTiKoT=w375-h281-p-k-no,5
104,"갈비탕은 괜찮음
돼지갈비 별로고
물냉면 신맛 강하고 맛없음…",https://lh5.googleusercontent.com/p/AF1QipM0iqQF0JBue6ObfVf4gXuh_teBomXTW4ehy_l2=w750-h563-p-k-no,1
104,"양도 푸짐하고 양념도 너무 달지않고 맛있어요. 고기도 잘 구워지게 수시로 뒤집어주고, 반찬 리필도 잘 해줘서 좋아요.",https://lh5.googleusercontent.com/p/AF1QipNouo2cjIwP-IWAS0Z-t2Nw1uXiJRSILXSVUybd=w375-h563-p-k-no,5
104,"돼지왕갈비 양념 잘 배어 육질 부드럽고
기름기 없어 참 맛있었다
양념게장 양념 넘 맛나 청포묵무침도...…",https://lh5.googleusercontent.com/p/AF1QipO49tdAMVDFWY-C3neZQWVRCJgtHy5tfLyw9Pec=w375-h563-p-k-no,4
104,"가격대비 왕 돼지갈비 맛과 양이 최고네요.
숙성을 잘 시켜서인지 양념이 잘 되서 맛있습니다",https://lh5.googleusercontent.com/p/AF1QipO49tdAMVDFWY-C3neZQWVRCJgtHy5tfLyw9Pec=w375-h563-p-k-no,4
106,"지인의 얘기로는 주변에서 제일 깔끔하고 맛있다고해서 갔더니 꽃게탕외 기본반찬도 맛있고 가리비젖갈, 보리새우, 순무, 직접 밭에서 따다주는 고추, 채소 등등 맛있게 잘 먹고 왔습니다.",https://lh5.googleusercontent.com/p/AF1QipO49tdAMVDFWY-C3neZQWVRCJgtHy5tfLyw9Pec=w375-h563-p-k-no,5
106,"근처 서천꽃게탕과 동등한 수준의 맛이며 국물이 시원함, 단 여름에 다녀와서인지 게살은 부실했음, 냄새는 나지 않아서 나름 만족함. 서비스로 나온 소고기는 냉동으로 상태가 쏘쏘함. 하지만 서브로 나온 반찬은 깔끔하고 먹을만 함. 꽃게철에 다시 방문의사 있음.",https://lh5.googleusercontent.com/p/AF1QipO49tdAMVDFWY-C3neZQWVRCJgtHy5tfLyw9Pec=w375-h563-p-k-no,4
106,깔끔한 공간.  친절함에 맛남까지. 꽃게찜 밋있어서 꽃게탕은 포장으로. 반찬들이 참 맛나서. 밥도 맛나서. 추천.,https://lh5.googleusercontent.com/p/AF1QipPC_csIWoifip-oOsAIFBC0XmN9kID0AkwwZWk2=w375-h281-p-k-no,5
106,먹을때는 값에 비해 상차림이 떨어진다 생각했지만 간장꽃게 양념꽃게에 꽃게탕까지 메인 요리가 그 값을 넘어 갑니다. 꽃게철이 아니었지만 싱싱해서 좋았어요.,https://lh5.googleusercontent.com/p/AF1QipPC_csIWoifip-oOsAIFBC0XmN9kID0AkwwZWk2=w375-h281-p-k-no,5
106,리뷰보고 다녀왔는데 정말 굿!!! 초이스였어요~~ 요즘 상업적인 리뷰가 많아서 약간 걱정 했었는데 생각보다 훨씬 더 좋았어요~ 식자재도 많은 부분 직접 재배하신다고 하시고 꽃게탕이 정말 집에서 먹는 그런 맛이에요~ 밑반찬 정말 정갈하고 맛있구요 벤뎅이 회무침도 비린맛 1도 없이 좋았어요~ 꽃게탕 마지막에 소고기 샤브샤브도 주세요^^ 당근 재방문 의사 있어요~~~,https://lh5.googleusercontent.com/p/AF1QipPkMJewdNjZaljwOqctC2p58Z3VMNB97WM-gXlB=w375-h563-p-k-no,5
108,안으로 들어서자 보이는 풍경이 때문인지 분위기 좋았고 직원분 친절하고 음식도 정갈해 보인다. 돌솥밥은 괜찮은데 반찬은 그냥 평범. 찾아가서 먹지는 않을 꺼임. 그냥 한끼 해결하는 정도.,https://lh5.googleusercontent.com/p/AF1QipPkMJewdNjZaljwOqctC2p58Z3VMNB97WM-gXlB=w375-h563-p-k-no,3
108,"음식맛 최고, 주변산책로 아주좋아요",https://lh5.googleusercontent.com/p/AF1QipNTC3bIoJQbyQeGBCrBMEr2u85eQFqSIU_VteX3=w375-h281-p-k-no,5
108,단체 회식하기에 좋은곳으로 소나무가 주변에 자라잡고 있습니다.,https://lh5.googleusercontent.com/p/AF1QipNTC3bIoJQbyQeGBCrBMEr2u85eQFqSIU_VteX3=w375-h281-p-k-no,4
108,"음식 맛은 보통 그러나 별 한개가 아까울 정도의 서비스 입니다. 단체 예약으로 다녀왔는데, 굉장히 기분이 나쁠 정도의 언행과 태도였습니다. 사장이나 일하는 사람 너나 할 것 없이 불친절하니 어쩔 수 없는 경우가 아니라면 비추합니다.",https://lh5.googleusercontent.com/p/AF1QipNTC3bIoJQbyQeGBCrBMEr2u85eQFqSIU_VteX3=w375-h281-p-k-no,1
108,"지난4월에 이용했는데 맛, 서비스 모두 최악입니다. 기본적인 영업 마인드가, 한번만 와서 먹고 두번 다시 오든말든 신경 안쓰는 듯했습니다. 오리한방백숙 한마리 시켰는데 한마리 채 안되는게 뻔히 보였고, 부추 좀 더달라고 하니까 저희가게는 부추 리필 없습니다 이딴 소리 함. 두번다시 가기는커녕 처다보기도 싫을 정도로 불쾌했습니다. 이 집 빨리 망했으면 좋겠어요.",https://lh5.googleusercontent.com/p/AF1QipNTC3bIoJQbyQeGBCrBMEr2u85eQFqSIU_VteX3=w375-h281-p-k-no,1
110,"사장님이 너무 과하게 친절하세요!

음식맛 맛있어요!  다음에도 갈 의사 뿜뿜합니다.",https://lh5.googleusercontent.com/p/AF1QipMeDoP1Syab4WKq8OGjx0OnLbYAs_cmpQn7Z_vm=w375-h563-p-k-no,5
110,"와이프 생일 축하 겸 방문하여 임금님수라상으로 오찬을 가졌는데, 음식 맛이 전반적으로 정갈하고 주인장의 깍듯한 손님맞이 등 인간미가 느껴지는 분위기를 온몸으로 느낄 수 있었습니다.^^",https://lh5.googleusercontent.com/p/AF1QipMErFL2XLsTvkppb6HxhZC9EARaQFdoZBBm2LXm=w750-h563-p-k-no,5
110,강화도 불은면에 위치한식당임 1.가격비싸다  2.연잎밥은 만들어놔서  건조하고 식었다 3.모든 음식이 차게나온다된장찌개만 아니다 4. 나물류도 제맛이 안난다 5.진입로가 협소하다.6주차장도 협소하다  6.두번갈곳은 아니다,https://lh5.googleusercontent.com/p/AF1QipMErFL2XLsTvkppb6HxhZC9EARaQFdoZBBm2LXm=w750-h563-p-k-no,3
110,"제일 비싼거 먹었는데....
같이나온 고기가 너무 질겼어요ㅠ
다른거 괜찮아요",https://lh5.googleusercontent.com/p/AF1QipPl_g1QMy4fnTuv_2hsYPgRl42lr3btWdPCoD1o=w375-h563-p-k-no,4
