reivewId,content,image,star
78,"저렴한 가격(25,500원)에 키조개, 전복 등 맛있는 조개를 무한으로 즐길 수 있습니다.
리필도 주문 형식이 아니고 셀프로 가져오는 방식이라 부담갖지 않고 마음껏 먹을 수 있습니다.
건물 주차장을 이용할 수 있지만 주차장으로 가는길이 다소 협소하고 번화가라 번잡합니다.…",https://lh5.googleusercontent.com/p/AF1QipMEcxrH1MAXhc7_Zc9XECVEQbyBoxnYMVpcmLeW=w375-h563-p-k-no,5
78,가리비 왕창먹고~~~ 작은 조개들은 돌? 이 약간 씹혓어요ㅠㅠㅠ 가리비만 많이먹고왓네요~,https://lh5.googleusercontent.com/p/AF1QipPn4zH9ADfYWV71Ta5dWOyQ2yT_jfDMS8PI8nDa=w375-h563-p-k-no,5
80,"너무맛있다하기에도

그렇다고 그저그렇다 하기에도…",https://lh5.googleusercontent.com/p/AF1QipOVK14U-SUn7v79T6r6AkISGAFnaZ13EJVFjf6h=w750-h563-p-k-no,5
80,"이전에도 몇번왔었는데 매번 맛있게 잘먹었네요:)
싱싱하고 건강해지는 맛이라 좋아요~!
직원분들도 친절하시고 인사성이 밝으셔서 매장이미지가 좋네요❤",https://lh5.googleusercontent.com/p/AF1QipNH8FZCpEMfGVQ7qU99sVkQx1YdRCj7iQblSVww=w375-h563-p-k-no,5
80,"화장실까지 깔끔한 곳입니다!!만족만족
다욧하면서 데이트하기 좋은거같구여. 재료 싱싱하고분위기 서비스 다좋아요. 번창하세요",https://lh5.googleusercontent.com/p/AF1QipOIUKqfnDWi_VwKgamwb2t7_Mv5lZsfRLGJNNI5=w750-h563-p-k-no,5
80,"과카몰리 오픈샌드위치...소스와 야채 빵이 하나로 어우러져 최상의 맛을 자랑한다.
연어샐러드는 구성도 훌륭하고 와사비가 첨가된듯한 그 드레싱이 환상적이다.
단점은 주문하는 곳이 노래소리로 매우 시끄러워 소통이 힘들었다. 그로인해 잘못된 음식이 나와 음식을 다시 준비해주었다.…",https://lh5.googleusercontent.com/p/AF1QipOBmcpYiPgG9cB6s_up5k-Epa4jG3eV0VdIyhiS=w375-h563-p-k-no,4
80,"닭가슴살이랑 연어아보카도샐러드ㅎㅎㅅ
신선하고 양이 진짜 많아요.... 다이어트하러 갔다가 다먹으면 다이어트 안될것... 같네요ㅋㅋㅋ
양을 조금 줄이면서 가격도 조금만 다운되면좋을텐데ㅎㅎ...",https://lh5.googleusercontent.com/p/AF1QipOjepp-Fqgngv4VAtcDnw-0MvsqOPiHaGid55n4=w750-h563-p-k-no,4
82,"2022.03.04 오늘 처음 가보았음. 지나가며 많이 봤으나 오늘 작심하고 방문함. 볼테기탕 일반은 하얀 지리탕이고 얼큰한 맛은 1,000원 더 비싸나 얼큰하고 좋았음. 살도 쫄깃하고 맛있었으니 살이 다소 적은게 아쉬웠음.",https://lh5.googleusercontent.com/p/AF1QipOa2QkkAUtw_D8xTDQfBF9XbSNq9KiVWIALEeQI=w375-h281-p-k-no,3
82,저는 볼때기 탕 늘 그것만 먹습니다 개운하고 시원 시원하고 담백하고 갈 때마다 반찬 메뉴가 밖입니다 고정 메뉴 직접 들기름 참기름으로 구워낸 고소한 김 닭 맛있게 먹는 방법 꿀팁 1번 도전해 보세요 와사비 나오면 식초 달라 하셔서 커피 스푼으로 두 스푼 넣어서 와사비 다 섞은 다음 탕에다 전체 다 넣고 잘 섞어 드셔 보세요 참 냄새도 없고 국물이 사골 국물처럼 뽀얗게 되면서 시원하고 담배 켜집니다 저만의 꿀팁이에요 사진 보시면 동물처럼 뽀야 초 제가 식초를 넣어서 그래요 국물이 진해서 입술이 쫀득쫀득 해집니다 오늘도 후배랑 한 그릇 뚝딱 비우고 왔습니다,https://lh5.googleusercontent.com/p/AF1QipNTJXdh0Bum2lVRScArwIR0WISp8nmMcrdSwEGd=w375-h563-p-k-no,5
82,"맛있고 배부르게 먹었습니다.
반찬도 맛있고
직원분들 친절하고…",https://lh5.googleusercontent.com/p/AF1QipNTJXdh0Bum2lVRScArwIR0WISp8nmMcrdSwEGd=w375-h563-p-k-no,4
82,"모든음식이맛나요
특히나 계절마다 밑반찬을 자주바꿔주는곳이고 직접구운김이맛나요~해장할때나 한잔할때 자주가는 곳입니다 갠적으로는 맑안해장국을추천합니다~",https://lh5.googleusercontent.com/p/AF1QipNTJXdh0Bum2lVRScArwIR0WISp8nmMcrdSwEGd=w375-h563-p-k-no,5
82,가성비도 좋고 맛도 좋고 시원한 국물맛이 좋다. 다시 한번 더 찾아가서 맛있게 먹고 싶다,https://lh5.googleusercontent.com/p/AF1QipNTJXdh0Bum2lVRScArwIR0WISp8nmMcrdSwEGd=w375-h563-p-k-no,4
84,"메밀짜장, 메밀우동, 우동밥 3가지 메뉴를 먹어봄
짜장이 가장 맛있고 우동메뉴들은 살짝 매콤한편임
가격대는 적당한듯하며, 부부가 운영하시는듯…",https://lh5.googleusercontent.com/p/AF1QipNTJXdh0Bum2lVRScArwIR0WISp8nmMcrdSwEGd=w375-h563-p-k-no,5
84,"즉석 메밀 우동, 짜장집. 얼큰하고 시원한 국물의 우동과 적당한 점도의 짜장(짜장속에 고기가 맛나다). 아주 특별히 맛있다기 보다는 옛정서가 느껴지는 추억의 맛이다(맛은 괜찮다). 김치와 단무지도 괜찮다.",https://lh5.googleusercontent.com/p/AF1QipO6RJTmWUUv6MyK4RU9jR4yP2hnIx9XvrCxNyco=w375-h563-p-k-no,4
84,"특이하게 저녁 8시에 열어서 새벽에 닫는 곳이다 아는 사람 추천받아서 간곳..  40분 걸려서 갔는데 손님하고 사장님하고 오래되어 보이는 사이들이다 라는 생각이 들정도로 친숙해보인다 근데 맛은 우와는 아니고 아..정도 우동보다는 자장면이 낫다 그거보다는 단무지가 낫고...
카드결재안되고 현금으로 해야된다고하네요",https://lh5.googleusercontent.com/p/AF1QipPUnOt8Xra-usaZpsZDDJw8zv2FGkCGlm1-1wvz=w375-h281-p-k-no,3
84,얼큰한 국물맛이 해장용으론 좋을 것 같아요 혼밥으로도 좋고 늦게 운영하여 야식으로도 좋으나 메밀로한 우동은 제스탈은 아니였어요 우동은 역시 밀면이 좋아요~,https://lh5.googleusercontent.com/p/AF1QipOQGcCOHPoPyMXVDxmDjO5sc-HG4b1Qt_J13bJt=w375-h281-p-k-no,3
84,"10년넘게다님 겉절이 , 무침단무지 , 우동국뮬 예술
고춧가루 조금만타서 드셈 개매움",https://lh5.googleusercontent.com/p/AF1QipMiksFPf8KqbkrQK365d657mbvITGWV_rYtKrKv=w750-h563-p-k-no,5
86,"신선한 재료의 맛이 잘 느껴집니다
생대구탕, 민어탕 정말 쥑여요~
사장님 설명도 Goooooood!",https://lh5.googleusercontent.com/p/AF1QipMiksFPf8KqbkrQK365d657mbvITGWV_rYtKrKv=w750-h563-p-k-no,5
86,노포맛집입니다. 생참치도 정말 맛있게 먹었습니다,https://lh5.googleusercontent.com/p/AF1QipMiksFPf8KqbkrQK365d657mbvITGWV_rYtKrKv=w750-h563-p-k-no,5
86,가성비 최고의 착한가게!!,https://lh5.googleusercontent.com/p/AF1QipND8nCNMhABnQEq8EF7FUgB2R3YT50iiLsOjrBS=w375-h281-p-k-no,5
86,"신선한 제철 해산물

낮고 아늑한 실내에서 옛느낌을 느끼며, 술한잔…",https://lh5.googleusercontent.com/p/AF1QipME4noVHMy3g4adDdlh7V55uA2vdaWZTXNnm30=w750-h563-p-k-no,4
86,그때그때.계절마다 메뉴들이다양해서 자주찾는곳이에요..맛도좋고.신선하고.깔끔하고. 사장님도친절하고좋아요.,https://lh5.googleusercontent.com/p/AF1QipME4noVHMy3g4adDdlh7V55uA2vdaWZTXNnm30=w750-h563-p-k-no,5
88,"아.. 또 먹구 싶어요. 진짜 너무 맛있게 잘먹었어요 ㅠㅠ
거의 텍아 매장이라? 좀 작구요. 문 사이로 바람이 들어와서 살짝 추웠던..칠리..♡ 🤤…",https://lh5.googleusercontent.com/p/AF1QipNFxUYMLYVKdvx_wk1-vze8a_93xogxBFXDjZ9t=w750-h563-p-k-no,5
88,"밤에도 열어서 축구경기 있을때 시켜먹어요
빵 싫어하는 분은 칠리 + 치즈스틱만 드셔도 무조건 성공이에요.
칠리도그 들고 공원가서 먹으면 주말 완성입니다.…",https://lh5.googleusercontent.com/p/AF1QipPSXiXlRPxwgF1OCOpAaiwBoInmTNBO4Bi94E1R=w375-h281-p-k-no,5
88,"개꿀맛 핫도그! 세트가 9처넌대에 감튀랑 치즈스틱, 콜라까지 줌. 감튀가 너무 많아서 결국 남기게 되기 때문에 별 하나 깎음. 차라리 감튀 대신 치즈스틱 2~3개 더 주는 선택지가 있다면 퍼펙트.",https://lh5.googleusercontent.com/p/AF1QipNlkpkx-bq_RaDYXm07_4ChSpyXJB9q9W7Wtj5z=w750-h563-p-k-no,4
88,여기 핫도그에 맥주로 혼술하기 딱 좋음! 사장님 친절함,https://lh5.googleusercontent.com/p/AF1QipNOP-rU9LI09ZXNheqXc78YW1YmKdUSjDX9M9BJ=w375-h563-p-k-no,4
88,"맛나요! 전 홀에서 먹었는데 저 먹는 중에 포장, 배달 주문이 어마어마 하네요! 전 넘 배불러서 나초나 감자까진 못먹고 핫도그와 콜라로만 먹네요.",https://lh5.googleusercontent.com/p/AF1QipNOP-rU9LI09ZXNheqXc78YW1YmKdUSjDX9M9BJ=w375-h563-p-k-no,5
90,부평에 유명한 짬뽕이 많지만 고기짬뽕을 맛 볼 수 있는 곳입니다. 공기밥 무료에다 양도 엄청 많아서 든든히 먹을 수 있습니다. 특히 면에 첨가제가 들어가지 않아서 중국집에서 먹는 면 느낌이 아닌 되게 부드러운? 느낌이 들고 제 추측으로 면에 간이 안 배이는 걸 보니 그릇 안에 면을 담고 짬뽕국물과 건더기를 올려서 내는거 같습니다. 다음에 또 한 끼 하러 갈 거 같네요.,https://lh5.googleusercontent.com/p/AF1QipP2EqNu0ftY2HPQGNbem0H9Re7J6gagMUrziQ_v=w750-h563-p-k-no,4
90,"불맛이 강한 고기짬뽕
푸짐한 고기와 야채
면도 일반 중식당에서 사용하는 면과 달리 쫄깃하니…",https://lh5.googleusercontent.com/p/AF1QipN7xG_jx7ensSEQDMeXAis6Y918a_kWF_Vumoyj=w750-h563-p-k-no,5
90,"묵직해보이는 비주얼과 달리 생각보다 마일드한 조금 단 느낌
다음 방문 때는 맵게 먹어봐야할 듯
맛은 있습니다",https://lh5.googleusercontent.com/p/AF1QipPXcpexOQqWKbwpNsT4WX_8Sa8YrMPDi6pbs81m=w750-h563-p-k-no,4
90,"고기 짬뽕의 진수를 맛볼 수 있는 곳입니다. 교동 짬뽕 계열로, 진득한 국물과 불향이 무척 잘 어우러집니다. 간도 적당하여 좋았습니다. 맵기를 따로 요청드리지 않았지만 다소 맵게 부탁드려 먹었다면 자극적인 불향과 국물에 더욱 잘 어울렸을 듯 합니다.",https://lh5.googleusercontent.com/p/AF1QipNPi4S2bn8OLut1wWfTI1q6M58vXqX89yOJt3aK=w750-h563-p-k-no,5
90,별 다섯개짜리 집. 진짜 정말로 맛잇다. 흔히 먹는 해물짬뽕과는 달리 고기짬뽕이다. 묵직하고 깊은 국물 맛이 최고다. 짬뽕도 짬뽕밥도 입에 감겨들어오는 맛이.. 특히 불맛으로 가득해 해장에 이보다 좋을수는 없을 것 같다. 탕수육도 일반적인 탕수육과 달리 찹쌀 탕수육으로 한입이 먹기 좋다. 하지만 여타 맛잇는 중국집의 탕수육과 비교하면 비쥬얼에서는 조금 밀린다. 이미 만들어진 국물에 면을 삶아주는게 아니라 주문하면 그 즉시 웍질을 하여 만들어주신다. 기다리는동안 들려오는 조리소리를 듣는것도 한가지 재미. 최근에는 거의 일주일에 한번은 가는듯.,https://lh5.googleusercontent.com/p/AF1QipNV3FgERi8l78Ji65jStCehnp4xKqkTvgS6fs5v=w375-h563-p-k-no,5
92,"1인분 4000원 10개
크기는 5센치정도 조금 작은편
당면이 조금들어가 있는 만두…",https://lh5.googleusercontent.com/p/AF1QipPJtvEFs1WG6TOD1wuPa0vlAlx4DKHzB56VaHKj=w375-h563-p-k-no,5
92,"국내산 돼지고기, 부추를 사용한다.
맛은 깔끔하고 고기와 부추 식감이 살아있다.
여성들도 한입에 먹기 좋은 작은 크기다.…",https://lh5.googleusercontent.com/p/AF1QipOslqgL4TqSubwulc_ujlFL-G9w6SbDtIFOAmTe=w375-h563-p-k-no,4
92,"한입크기의 만두
부추와 고기의 조합이 좋다.
카드결재불기",https://lh5.googleusercontent.com/p/AF1QipOYH7S2HoLCX8gRBINQTVV9hY6jmX0Hd_VSRlNZ=w375-h281-p-k-no,5
92,작은 사이즈에 잘 다져진 고기가 먹기 간편하고 맛있음 ㅎㅎ 자꾸자꾸 손이가는 만두  굳굳,https://lh5.googleusercontent.com/p/AF1QipNqsyeGSJGuISyFEVQ-CfVxN48hZLwnSTI-LTI4=w750-h563-p-k-no,4
92,"개인적으로 너무 맛있게 먹었어요 ㅎ
가볍게 먹을만 합니다^^",https://lh5.googleusercontent.com/p/AF1QipOhZSPFiniVNUY3x3hLlfn7JBuzJP66GvAH2aAn=w750-h563-p-k-no,4
94,"오랜만에 갔는데 여전히 사람많네요~ 대기줄 있어도 회전율이 좋아 금방 자리에 앉고 테이블마다 있는 키오스로 주문하고 결제(새로 생겼음) 하면 바로 음식나와요~
냉메밀소바에 나오는 냉국물이 멸치젓갈?맛이 많이 나서 조금 그렇지만 ...
만두는 고기도 맛있지만 김치만두가 조금 더 맛있었네요",https://lh5.googleusercontent.com/p/AF1QipOhZSPFiniVNUY3x3hLlfn7JBuzJP66GvAH2aAn=w750-h563-p-k-no,4
94,15년 당골 사장님과 직원 인테리어는 바뀌어도 한결 같은 즉석 만두 최고 맛집 어른&아이 1인 2판은 기본 찐 맛집 ^^,https://lh5.googleusercontent.com/p/AF1QipOhZSPFiniVNUY3x3hLlfn7JBuzJP66GvAH2aAn=w750-h563-p-k-no,5
94,모밀과 만두가 유명하다고 하여 먹어봤는데 국물 맛이 특이하고 진하여 한 번쯤 먹어보기 괜찮다고 느껴짐 다만 가격에 비해 모밀 양이나 밑반찬이 부실해 한 끼 식사로 대체하기엔 많이 부족하다 느껴졌음 만두도 마찬가지로 속이 좀 더 꽉 찼으면 좋겠다 생각이 듦 점심 때는 줄 서서 먹는다고 하던데 한 번 방문하고 재방문하지는 않을 것 같음,https://lh5.googleusercontent.com/p/AF1QipP5ZaIPHgGHgw3WidJaw7Na6i2QsJABSnIwp8DP=w375-h281-p-k-no,3
94,"너무 맛있어요
먹느라 사진은 뒷전..ㅎㅎ
나중에 또 가면 사진올릴게요",https://lh5.googleusercontent.com/p/AF1QipP5ZaIPHgGHgw3WidJaw7Na6i2QsJABSnIwp8DP=w375-h281-p-k-no,5
94,점심시간에는 이렇게 줄을 서서 기다리는 시간이 있어서 그런지 더 감질만 나는것 같다 주 종목은 냉모밀과 찐만두 입니다 그러나 줄서서 기다려 먹을정도는 아닌것 같은데 점심시간에만 손님들이 몰리는 탓에 그런것 같아요 그리고 주차문제를 해결하지 않으면 저녁장사가 지지부진 할 수 밖에 없을 것 같습니다 그래서 별은 네개만 드립니다 위치는 부평시장 전철역 3번 출구 나와서 은행 건물 뒷편 입니다,https://lh5.googleusercontent.com/p/AF1QipPPWeupnT6Nc4a7IzkPzlfJ1l1Ut0FUBR7aT4oG=w375-h281-p-k-no,4
96,싸고 푸짐하게 냠냠 가격도 좋고 음료까지 무한리필이라 좋아요 약간에 샐러드바 같은 서브메뉴도 있었으면 좋겠어요,https://lh5.googleusercontent.com/p/AF1QipPl-8DueJe8i616ZO_tKCqVUowNBQZOAgaPUiTF=w375-h281-p-k-no,4
96,"완전 좋아요. 맛있고 가격도 훌륭하고, 이 가격에 남는 게 있을까 싶어요. 서빙하시는 분들은 매우 친절하진 않았지만 그래도 가격 생각하면 다 용서됩니다ㅋ",https://lh5.googleusercontent.com/p/AF1QipNp5m5X0BQDOrT52EItOvlOSvC3t8WQetWXaK0R=w375-h281-p-k-no,5
96,맛도좋고 고기도부드럽고 쌈채소도 신선하고 음료도 맛있고 이모든게 다 무한리필이고 크으으,https://lh5.googleusercontent.com/p/AF1QipO9aDG0F_FzEIn6UHRBFK_Z2hvF-iwufs42KlyO=w750-h563-p-k-no,5
96,"성인 10,900원에 닭갈비 무한리필!!
다른 어설픈 닭갈비집 보다 맛 좋습니다.
사리도 무한리필 볶음밥도 무한!!…",https://lh5.googleusercontent.com/p/AF1QipPWUdCGXL8kqblQI0Iu4GBaqk7QV0PVBY_RdZJ7=w750-h563-p-k-no,5
96,전부 다 무난했던곳. 무한리필 치고는 무난한 맛이었다 다만 신선도가 약간 문제가 있어 야채나 닭고기에 냄새가 나는 부위가 있었어서 별로였다. 나머지는 전부 무난!,https://lh5.googleusercontent.com/p/AF1QipPWUdCGXL8kqblQI0Iu4GBaqk7QV0PVBY_RdZJ7=w750-h563-p-k-no,3
98,"커피맛 좋고 이가을에 더 어울린다고 할까.. 카페 분위기도 좋아요!
아주머니 단체로 오시니.. 쪼끔 시끄러웠어요",https://lh5.googleusercontent.com/p/AF1QipMGAZ3zOYvObuTGUIvT3Sg1oKzExqyNhZlxxKD9=w375-h563-p-k-no,4
98,"타지 사는데 일부러 먹고싶어서 해외여행 다녀와서
인천공항에서 바로 들렸어요 인스타에서 비쥬얼 보고
반해서 찜콩 해놨던 곳인데 비쥬얼 뿐만 아니라 맛도 대박…",https://lh5.googleusercontent.com/p/AF1QipPVSGH_q-G_cVHLKWuwoChBrCvvcGzzpyMoMYbX=w375-h563-p-k-no,5
98,분위기가 미국 로컬식당같은 분위기로 함박스테이크 맛과 양은 별 4개는 가능할것 같음. 그러나 커피는 맛이 별로임.,https://lh5.googleusercontent.com/p/AF1QipM1bnR9x-azWfD6TA1lFOQJemvZO7cT_qkaG8hH=w375-h281-p-k-no,3
98,사장님 친절 분위기 좋음 크로아상 존맛(강추) 치즈케익도 요거트맛나서 괜찮음.,https://lh5.googleusercontent.com/p/AF1QipM5r_KK8Ru2CZ2DkLTYwj-WfHyhPOJiDmf8E3Yu=w375-h563-p-k-no,5
98,"함박스테이크 너무 맛있고 좋아요, 근데 브런치 메뉴에 햄이 너무 짜고 맛이 없어요ㅠㅠ 햄만 바꾸면 만점입니다!! 초록해서 사진찍기도 좋구여☆",https://lh5.googleusercontent.com/p/AF1QipM5r_KK8Ru2CZ2DkLTYwj-WfHyhPOJiDmf8E3Yu=w375-h563-p-k-no,4
100,"여기는 맘모스빵이 맛있습니다.
국회에 나품한다고 예전에 들었는데 소방관,경찰관 할인 해 주는게 마음에 듭니다.
저는 일반인입니다.",https://lh5.googleusercontent.com/p/AF1QipP8jzPFJizbr6x65XQtcll0Ef6OxkM5xF6rjDTs=w750-h563-p-k-no,5
100,"집과 거리가 있지만 맛있는 빵을 먹기 위해 가끔 방문합니다.  빵의 종류도 다양하고, 새롭게 도전하는 빵도 많으며 맛있기에 쉐라메르에 대한 인상은 좋았으며 다른 사람들에게도 산곡동 맛있는 빵집이라고 홍보도 했습니다.
오늘은 찹쌀떡을 사기 위해 들렀습니다. 방문할 때마다 사는 빵은 크게 달라지지 않지요. 떡을 산 후 엘리게이터를 구매했습니다. 늘 하던대로…",https://lh5.googleusercontent.com/p/AF1QipPS1cae9Ub4pubcOMYiH61yE_SxKV0uwTecWDWN=w375-h563-p-k-no,2
100,신선한 과일들이 올라간 케잌과 폭신한 빵들이 어느 제과점보다 훌륭함,https://lh5.googleusercontent.com/p/AF1QipMv5m7Qbh01IvJsZmhaKJ6mISxRU_OLrXEtg7IG=w375-h563-p-k-no,4
100,인천 부평에서 정말 역사와 전통이 있는 빵집입니다. 빙수도 맛있어용,https://lh5.googleusercontent.com/p/AF1QipNsXuK5pZzJbjdHAjvAqbSdH6kuM0eAwbTzPtL5=w375-h563-p-k-no,5
100,"산곡동 부평전화국 사거리 근처에 있는 종류 많고 맛있는 빵집.
부모님이 빵을 좋아하셔서 유명한 빵집 찾아 가끔씩 사가는 편인데 여기서 한번 사갔더니 너무 맛있게 드시더라고요. 주변 어른들과 나눠 드셨는데 빵 안 좋아하는 분들도 다들 잘 드셨다고 또 사오라고 하셔서 오늘도 4만원어치 어치 사갔네요.…",https://lh5.googleusercontent.com/p/AF1QipOE5pMLaTg4pEDgNOqz-MsiHCukI9rtK9ymPhcs=w750-h563-p-k-no,4
102,맛있는꼬치집,https://lh5.googleusercontent.com/p/AF1QipOE5pMLaTg4pEDgNOqz-MsiHCukI9rtK9ymPhcs=w750-h563-p-k-no,5
102,맛있는꼬치집,https://lh5.googleusercontent.com/p/AF1QipOE5pMLaTg4pEDgNOqz-MsiHCukI9rtK9ymPhcs=w750-h563-p-k-no,5
102,맛있는꼬치집,https://lh5.googleusercontent.com/p/AF1QipOE5pMLaTg4pEDgNOqz-MsiHCukI9rtK9ymPhcs=w750-h563-p-k-no,5
104,부대전골 햄들도 너무 듬뿍 특이하게 라면사리가 사리면이 아닌 신라면임. 암튼 부평문화의거리 부대찌개 맛집!!! #부대찌개 #부평문화의거리맛집,https://lh5.googleusercontent.com/p/AF1QipPdmR0BbyChkTGB39ntegNPfW1-YgWmMEwI0OFU=w375-h281-p-k-no,3
104,햄이 푸짐하고 양도많고 국물도 깔끔한게 넘 맛있는집입니다,https://lh5.googleusercontent.com/p/AF1QipN2saYAvDlML1GCGIivf5JCZXR8CDE3AfORVjG5=w375-h281-p-k-no,4
104,맛있어요. 특이하게 라면사리를 신라면으로 주십니다. 스프는 공짜로 가져가게도 해주세요,https://lh5.googleusercontent.com/p/AF1QipN2saYAvDlML1GCGIivf5JCZXR8CDE3AfORVjG5=w375-h281-p-k-no,4
104,맛도 맛이지만 사장님이 너무 좋으십니다. 가격도 너무 착해서 계산할 때 깜짝 놀랐습니다. 재방문 의사 있습니다.,https://lh5.googleusercontent.com/p/AF1QipN2saYAvDlML1GCGIivf5JCZXR8CDE3AfORVjG5=w375-h281-p-k-no,5
104,"특별한 맛은 아니지만
상상하고 기대한 맛을 보여줬다.
직원 아주머님도 친절했다.
전날 술을 마셔서 인지 국물도 만족스러웠다.",https://lh5.googleusercontent.com/p/AF1QipN2saYAvDlML1GCGIivf5JCZXR8CDE3AfORVjG5=w375-h281-p-k-no,3
106,여기 맥주 2차로 먹기 꽤 좋은 아담하고 알바하는 일본인 친구분도 있고 굉장히 친절함,https://lh5.googleusercontent.com/p/AF1QipN3-GD_F4cfMEQ2LQZtCg5enpEZRaSING7R0eIV=w375-h563-p-k-no,4
106,"이건물 말고 옆건물3층
2호점…",https://lh5.googleusercontent.com/p/AF1QipMJeNeqzAVYYEMUaoXt5qnKvitWCVJtVV4ikwDx=w375-h281-p-k-no,4
106,사장님 직원분들 다들 너무 친절하시고 분위기도 정말 좋은 곳 입니다. 재방문 의사 너무 충분하네요 꼬치는 정말 여기가 짱인 것 같습니다. 너무 맛있습니다 존맛탱 🥰🥰…,https://lh5.googleusercontent.com/p/AF1QipMJeNeqzAVYYEMUaoXt5qnKvitWCVJtVV4ikwDx=w375-h281-p-k-no,5
106,늘 종종 찾아가는 맛집 번화가에있는 사람많아도 조용한 꼬치집 최고입니다.,https://lh5.googleusercontent.com/p/AF1QipMJeNeqzAVYYEMUaoXt5qnKvitWCVJtVV4ikwDx=w375-h281-p-k-no,5
106,최악. 바로 나온 꼬치가 차가운 굉장한 곳,https://lh5.googleusercontent.com/p/AF1QipMJeNeqzAVYYEMUaoXt5qnKvitWCVJtVV4ikwDx=w375-h281-p-k-no,1
108,"고등어회 하나를 주문했는데, 생고등어라 그런지 비린맛이 전혀 없고, 맛보기 오징어튀김까지 주네요. 두 명에서 국물 없이 고등어회만으로 소주 2병이 다 먹어지고도 소주가 모자라게 느껴질 정도입니다. 고등어회 맛 보고 싶으신 분께 추천드립니다!",https://lh5.googleusercontent.com/p/AF1QipOF7QlwsOXTr2B_DWSWS7An8nHsKurBNX0N9DOS=w375-h281-p-k-no,5
108,맛은 좋고 의자.테이블이 너무좁고 다닥다닥 붙어있어 불편하지만  ᆢ그래도 오징어튀김과 초무침은 못참지~~~다른 손님들은 보통 회종류를 시킨다. 왜냐면 오징어튀김은 그냥 서비스로 두어개씩 준다ㅠ 나도 다음에는 다른 회종류와 국물류도 시켜봐야겠다.  여러번 가서 같은 메뉴만 먹어서인지 초무침이 살짝 예전같지않다ᆢ그러나 대부분의 메뉴는 맛있고 술안주로 최고다!,https://lh5.googleusercontent.com/p/AF1QipP3cLMHRvPWA36MwX-SIbTQmRCjKZLD-DW5ByNd=w375-h281-p-k-no,4
108,"1차를 먹고 2차로 간 오징어 전문집 이었습니다.
과식을 하게되는 음식이 아닌만큼 2차 또는 3차로 부담없이 가기에 아주 좋은 장소입니다.
오징어회가 아주 싱싱하며, 튀김 또한 느끼하거나 무르지 않게 아주 맛있었습니다.
싱싱한 오징어회를 먹고싶은신 분께는 꼭 추천드립니다.",https://lh5.googleusercontent.com/p/AF1QipN_8prWu23cIt2Xr17M79URWo3Mxth9jcgIS2ha=w375-h563-p-k-no,4
108,오튀도 맛있고 고등어회도 첨먹어보는데 맛있었음 오징어회하니까 여기갔냐고 물어보는사람 많은걸로 봐서 알만한사람들안 다 아는 가게인듯,https://lh5.googleusercontent.com/p/AF1QipOhB-DQvoFM5yNNxIgoa79Wy_J9qY1q-U0r1Se4=w375-h563-p-k-no,5
108,"고등어회.튀김은 진짜 굿굿.
테이블이 너무 작고 동선이 불편한거 제외하면…",https://lh5.googleusercontent.com/p/AF1QipOAs7jWAbhkQPlyRxe_C91uS26TVUZ3D0jq7EPq=w375-h563-p-k-no,5
110,"쭈대장 레알 존맛탱
동생들끼리 부평갈 때마다 간다는 곳이라길래 궁금해서 같이 따라가봤는데 알고보니 나도 저번에 맛있게 먹었던 곳!
동생들이랑 같이 철판쭈삼 중간맛 먹었는데 딱 먹기 좋게 매운 맛! (약간씩 땀나고 적당하게 맛있게 매운 맛임)…",https://lh5.googleusercontent.com/p/AF1QipPMHdwo5IDuigTz8G10y4spwLkmLyQzBaryv4L4=w750-h563-p-k-no,5
110,"부평역 문화의 거리쪽 랄라블라 맞은 편에 있는데요 주차장 없어서 대중교통을 이용하는게 편리합니다.
1층은  쭈대장이고 2층은 떡볶이를 파는데요
입구는  같이쓰고 매장 안쪽에 2층으로가는 계단이 있습니다.메뉴는 직화구이와 철판볶음이 따로 있고…",https://lh5.googleusercontent.com/p/AF1QipPMHdwo5IDuigTz8G10y4spwLkmLyQzBaryv4L4=w750-h563-p-k-no,4
110,양 적은건 자리세가 비싸니 그렇다치고  너무적음 동네 3분의2 맛도 별로..... 이층이라 불편 하고 ㅡ 엘베 업씀.,https://lh5.googleusercontent.com/p/AF1QipPMHdwo5IDuigTz8G10y4spwLkmLyQzBaryv4L4=w750-h563-p-k-no,2
110,음식은 맛있네요.근데 가게들어가기전 주변이 너무너무더럽네요.담배꽁초와커피컵등등너무더럽네요~,https://lh5.googleusercontent.com/p/AF1QipPMHdwo5IDuigTz8G10y4spwLkmLyQzBaryv4L4=w750-h563-p-k-no,1
110,가격도 저렴하고 맛있습니다.,https://lh5.googleusercontent.com/p/AF1QipPMHdwo5IDuigTz8G10y4spwLkmLyQzBaryv4L4=w750-h563-p-k-no,5
112,"사누키 방식의 자가제면 우동집 이다.
면이 쫄깃하고 담백했다.
간장계란밥이 아주 맛있다는 이야기를 들었지만, 이번에는 주문하지 못했다.…",https://lh5.googleusercontent.com/p/AF1QipObzHWAWE_ylp75Goa3M-MbdLRpIYYuEarLArNl=w375-h281-p-k-no,5
