reivewId,content,image,star
51,"맛있음
국물이 깔끔하면서 진하고 시원함
김치도 맛있고 마늘쫑도 주고 만족스러움",https://lh5.googleusercontent.com/p/AF1QipOr_jYB_3lyKtiURPpucqbGzRypQXUDxdBcTxRC=w750-h563-p-k-no,5
51,"점심시간에 가면 웨이팅있는 맛집입니다.
하지만 자리 잡으면 기본찬부터 착착착!
직원분들 움직이시는게 정말 시스템화되었구나싶게 빠르고 효율적으로 서비스합니다.
변함없이 늘 한결같은 곳입니다.",https://lh5.googleusercontent.com/p/AF1QipOr_jYB_3lyKtiURPpucqbGzRypQXUDxdBcTxRC=w750-h563-p-k-no,5
51,"잠잠 변하는 느낌.
내 입맛이.고급스러워진건가..
예전 같지는않은 느낌…",https://lh5.googleusercontent.com/p/AF1QipOr_jYB_3lyKtiURPpucqbGzRypQXUDxdBcTxRC=w750-h563-p-k-no,4
51,"우선 김치가 맛있고요
순대국 넘 맛있어요
단골집선정 입니다",https://lh5.googleusercontent.com/p/AF1QipOr_jYB_3lyKtiURPpucqbGzRypQXUDxdBcTxRC=w750-h563-p-k-no,5
51,식사 내내 주차가 신경쓰인것 빼곤 고기양이 많지는 않지만 그런대로 괜찮은 순대국,https://lh5.googleusercontent.com/p/AF1QipMG554Z5dt-GL1sL7hNziijRH-GOn3DzN9vDmo=w750-h563-p-k-no,4
52,"한우는 아니어도 한우보다 저렴한금액에 소를 즐길수있다.
무료로제공되는 셀프바에서도 충분한 반찬을 보충할수있다.",https://lh5.googleusercontent.com/p/AF1QipMNq2EoSLnUWFFnIkxRppHc8GoKMu8wqLCAWqwH=w375-h281-p-k-no,5
52,"성인남성3명
생갈비살 1.2키로
밥3공기 냉면2 먹었는데
매우 잘먹었네요",https://lh5.googleusercontent.com/p/AF1QipNB8RkCAlbLTO2DjtVczPPkx7l6XsprIAMmZrEb=w375-h563-p-k-no,5
52,"수입갈비살이지만 부드럽고 먹을만 합니다.
양도 넉넉하구요.
다른 수입갈비살집보다 좋았습니다.",https://lh5.googleusercontent.com/p/AF1QipNB8RkCAlbLTO2DjtVczPPkx7l6XsprIAMmZrEb=w375-h563-p-k-no,5
52,"요즘 ,가격이오르는 와중에도
저렴한가격으로 좋은 등심을 실컷 먹을수있는곳,,,굿입니다,
홀에서관리하는 젊은친구만 조금더 친절하면,  더좋을듯하네요,,,",https://lh5.googleusercontent.com/p/AF1QipNB8RkCAlbLTO2DjtVczPPkx7l6XsprIAMmZrEb=w375-h563-p-k-no,5
52,솔직히 고기가 맛있으면 밑반찬이 맛없거나 냉면이 맛이없다는 편견이있었는데 고기도 맛있고 냉면도맛있고 진짜 맛집이에요!,https://lh5.googleusercontent.com/p/AF1QipNGcQtZf9zhpewxlYIC0XbyzdxrJdzFHIBY8878=w750-h563-p-k-no,5
53,음식맛이 좋아서 별4개를 준다기보다는 직원들의 서비스나 주차 음식나오는 속도때문에 총점4점 돈까스집이지만 돈까스가 가장 별로임..,https://lh5.googleusercontent.com/p/AF1QipNA8pq2_WGeKsMicXC0kbnuiQmiIFZgWbe4N8k3=w375-h563-p-k-no,4
53,얇은 경양식 느낌 바삭하긴하나 고기 섞어 쓰시는지 저는 냄새 안났는데 신랑은 어떤건 심하게 나고 어떤건 안났다네요 스프는 그냥 그렇고 소스는 시판용 딱 싫어하는 맛ㅠㅠ 로제파스타는 토마토맛이 강해서 토마토 파스타 같았어용 먹을만한 정도지만 차라리 부천 긴자로쿄갈거 같아용 가격두 싼편두 아니구여 많이 아쉽네요 가족단위나 애기들하고 가서 다양하게 시켜먹긴 좋을듯합니당,https://lh5.googleusercontent.com/p/AF1QipMpDEHa6b4Ik89vHCu8SUv3zjQSrUP4nbTEM-nD=w750-h563-p-k-no,3
53,"비싸고 양 적은 음식, 그렇다고 맛있지도 맛없지도 않음.
알바? 직원?은 많음 그러나 주문 받고 계산이외에 하는건 없어 보임.
또 갈 것 같진 않음.",https://lh5.googleusercontent.com/p/AF1QipMpDEHa6b4Ik89vHCu8SUv3zjQSrUP4nbTEM-nD=w750-h563-p-k-no,2
53,유명하다고 해서 방문해 봤어요 음식량으로 유명한 것 같네요 맛은 잘 모르겠어요 남기고 나왔네요 개인적인 리뷰이니 참조만 하세요,https://lh5.googleusercontent.com/p/AF1QipMLtYZobkwcUALWcdBUbiSmnrYZejUQBOvhvKWi=w375-h281-p-k-no,3
53,"돈가스는 괜찮은데 소스는 별로인것 같아요. 스프는 우유맛이 너무 강하고 짜내요.
스테이크샐러드는 소스가 별로예요",https://lh5.googleusercontent.com/p/AF1QipMLtYZobkwcUALWcdBUbiSmnrYZejUQBOvhvKWi=w375-h281-p-k-no,2
54,"때이른 점심을 먹으러 방문했는데~  왠일인지 사람들이 엄청  많더군요~
다들 경기 않좋다고 하는데도~
역쉬~!!  맛집엔 사람들이 앉을자리가 거의없을정도로 많네요~ㅎㅎ…",https://lh5.googleusercontent.com/p/AF1QipNiE26FqmYNr0hPBsgHYfY-7_LlIFoLvqY0sBBQ=w375-h281-p-k-no,4
54,"돼지 왕갈비 1인분 300g 21000원
2인부터 가능~
이모님들이 직접 고기를 다 구어주신다…",https://lh5.googleusercontent.com/p/AF1QipOhGU4f-IT9egIvbM0KhhZCmT5XypvlarGRBieX=w375-h281-p-k-no,4
54,대체로 가격대비 가성비가 못한것은 사실이다 소문만 무성 할뿐 가격만 비싸고 손님은 많은데 고기도 별로이고 종업원들이 고기도 썰어 주다 말고 거의 다먹어 갈때쯤 오기도 한다 그런데도 손님이 많은것이 이해가 안된다 재방문 의사 없음,https://lh5.googleusercontent.com/p/AF1QipPtmO7ovZznbf_mHqJz76hwnnvdiuWAWhzAVSW0=w375-h563-p-k-no,3
54,"갈비 맛잇어요. 밑반찬은 김치 혹은 나물 종류 밖에 없어요. 종류 많이 없어짐.
직접 종업원이 구워주신다 햇는데 그런 서비스 못받앗어요.
커플끼리 잇으니 그러신거 같은데…",https://lh5.googleusercontent.com/p/AF1QipOjKMoITe29m6Xh0qDY7ZKGc9MtoudnOXjS6qc_=w375-h281-p-k-no,5
54,이학갈비는 갈때마다 만족도가 굉장히 큼.갈수록 연기와 냄새를 제거하기위해 진화하는 불판.갈비맛은 언제나 틀림이없고 언제나 실수가 없는 서빙하며 그릇에 설거지가 잘안되어 그릇이 깨끗하지 않은적도 물론 없다. 샐러드하며 양파에 끼얹는 소스하며 말할것이 없음.,https://lh5.googleusercontent.com/p/AF1QipNdrmeTgttG4wvmyvFJy2dkOCtEVh3pXO0RRqKv=w375-h281-p-k-no,5
55,"계양산 산행후 매번 들리는데 여름메뉴 서리태콩국수 정말 끝내줍니다
6주 내내 콩국수만 먹었네요
8월말이면 여름 메뉴라 끝이라네요ㅠㅜ
그럼 내년 5월까지 기다려야한데요",https://lh5.googleusercontent.com/p/AF1QipNdrmeTgttG4wvmyvFJy2dkOCtEVh3pXO0RRqKv=w375-h281-p-k-no,4
55,"손두부전골 먹었는데요
국물이 진짜 시원하고 맛있어요",https://lh5.googleusercontent.com/p/AF1QipMvvm2qI5DGJknWYjZlu_KT6ods2NWqpFOaYaiy=w375-h563-p-k-no,5
55,"이번방문에먹은콩국수
들기름두부부침(양많음 2모정도)  다다맛있어요
담주엔  두부전골먹으러올거예요 ~~~주말엔손님많아서  오픈시간맞춰가서  먹을수있었음 ^^",https://lh5.googleusercontent.com/p/AF1QipMvvm2qI5DGJknWYjZlu_KT6ods2NWqpFOaYaiy=w375-h563-p-k-no,4
55,".여름철별미인 서리태콩국수는
그 어느집 보다 더  진해서 먹을만 하다",https://lh5.googleusercontent.com/p/AF1QipOyWRTLUW-9GE17oVvskt5ct-xGhiseno58F5iT=w750-h563-p-k-no,4
55,두부맛이 끝내줍니다.  수제로 만들어서 감동이 두배입니다.,https://lh5.googleusercontent.com/p/AF1QipNIBjL5Jm6bNjYYqQunRmN7veAwZwz5Wc5HxhtP=w750-h563-p-k-no,5
56,버섯칼국수 메뉴가 나오면 먼저 미나리를 다른그릇에 옮겨요. 그리고는 먹을때마다 조금씩 넣어 먹으면 언제나 아삭아삭 상큼한 미나리와 함께 샤브를 즐길수 있어요~~,https://lh5.googleusercontent.com/p/AF1QipNIBjL5Jm6bNjYYqQunRmN7veAwZwz5Wc5HxhtP=w750-h563-p-k-no,5
56,"여기는 진짜 찐임.. 진짜 맛있음. 다른 등촌이랑 미나리가 다름 . 정말 신선해요
진짜 추천 합니다. 특히 볶음밥 최고입니다.
근데 사람도 많아요",https://lh5.googleusercontent.com/p/AF1QipNweJ4vNlJHuFiv4Q9WIq0wKB0en3NKWx9zkqE9=w375-h563-p-k-no,5
56,"계산동이 다른 곳보다 더 맛있는 지점이 두개 있는데 이 곳 등촌샤브칼국수 계양구청점이랑 교촌 계산1호점(후에 리뷰 함 남겨야지...) 임요 등촌샤브 좋아해서 지점 많이 다녀봤는데 맛이 다 다른데 이 곳은 10년 넘게 같은 맛인게 신기하고 가격도 합리적이며 그리고 아는 사람만(계산동 주민들ㅋㅋㅋ) 안다는 볶음밥이 예술임 다른 곳에서 함 드셔보면 죽, 혹은 밥과 비슷한 질감일것임 그런데 여긴 되게 잘 만든 중식 볶음밥과 유사한…",https://lh5.googleusercontent.com/p/AF1QipOAULagPraUVPloehm6UbB-MrPyA0pS4kZMU7AP=w375-h563-p-k-no,5
56,너무너무 맛있고 20년간 변함없는 친절함과 깔끔함과 맛 위생상태하며 손님 접대하며 너무너무 따뜻하고 기분 좋은 식사였습니다. 사장님! 앞으로도 오래오래 이 맛 유지해주세요💘…,https://lh5.googleusercontent.com/p/AF1QipPGfu3qtrzzKSkdnTUPQi1wCHw9J_8uBQg_w2YR=w375-h563-p-k-no,5
56,"동생이 맛있다그래서 가족 외식으로 갔는데 말이필요없다 굳b
소고기 샤브샤브에 칼국수사리에 볶음밥까지 아주 굳b",https://lh5.googleusercontent.com/p/AF1QipNBnBWipPdlYytY7_wuHPR3ksNCGJexXpaSDnSd=w375-h281-p-k-no,5
57,"반찬 삼삼하고 삼계탕 고기가 육질이 부드러워요
국물도 진하니 맛잇습니다
따만 삼계탕안에 고명이 조금 아쉬워요",https://lh5.googleusercontent.com/p/AF1QipPq0eIuoGCBF9DnluBd8abVzoyYG-C7rPacKCFr=w750-h563-p-k-no,5
57,"삼계탕은 어디서나 맛볼 수 있으나 진짜 진하고 부드러운 담백한 삼계탕집은 드물지요.
다른지역으로 이사를 한지 십년이 넘었지만 이십년이 넘도록 꼭 찾아가서 먹는 집입니다.
푹삶아져서 부드러운 육질과 진하게 우려낸 육수는 비교를 불허하며 이것저것 가미되지않은 깔끔한 삼계탕을 찾으시는 분들께 추천합니다.",https://lh5.googleusercontent.com/p/AF1QipPq0eIuoGCBF9DnluBd8abVzoyYG-C7rPacKCFr=w750-h563-p-k-no,5
57,동네에서 꽤 유명하여 가봤는데 진국이다 메뉴는 삼계탕 딱하나 시간에따라 웨이팅해야하고 회전률도 높다 하지만 내취향은 아니라 재방문은 안할듯. 이유는 닭속에 찹쌀밥이아니라 쌀밥이 들어있어서.,https://lh5.googleusercontent.com/p/AF1QipPq0eIuoGCBF9DnluBd8abVzoyYG-C7rPacKCFr=w750-h563-p-k-no,3
57,"초복이라지인과함께삼계탕집을찾다가가게출입문쪽에길게줄이서있어호기심에안을들여다보니꽉찬가게,더우기줄까지서서기다린다?여기구나하고땀을식히며기다리다한참만에입장하여삼계탕을먹어보니과연,!올초복은잘보낸것같았다",https://lh5.googleusercontent.com/p/AF1QipPq0eIuoGCBF9DnluBd8abVzoyYG-C7rPacKCFr=w750-h563-p-k-no,5
57,"가성비 굿. 19년 6월 기준 한 그릇에 1.3만원. 국물이 진하고, 삼계탕에 들어간 밥이 닭백숙으로 끓인 죽처럼 깊은 맛이 남. 양파장아찌가 짜지 않고 아주 맛있음.",https://lh5.googleusercontent.com/p/AF1QipPq0eIuoGCBF9DnluBd8abVzoyYG-C7rPacKCFr=w750-h563-p-k-no,5
58,"진짜 숨은 맛집이자, 가격도 적당해서 자주 가기 좋습니다!!
꼭 가보세요~!! 두번 가시고, 또 가세요!!",https://lh5.googleusercontent.com/p/AF1QipMhCvBsH_dBLXcXrWx0jOtzo7gzI9vdst85p0jA=w375-h281-p-k-no,5
58,"가격도 저렴하고
양도 많고
맛있습니다!
24시간이라서 더 좋아요~!",https://lh5.googleusercontent.com/p/AF1QipOgBKyo2HhK7bRd-uAo7LTk-CL3ibLJzsJULWAJ=w375-h563-p-k-no,4
58,"국수계의 1인자. 회전율도 빠르고 음식도 맛있음.
특히 수제비가 존맛탱",https://lh5.googleusercontent.com/p/AF1QipMsQnyXrhh-0puwvD-DUZDqF8Zrqs0GD_pZLnlW=w375-h563-p-k-no,5
58,"수제비 칼국수 잔치국수 들깨칼국수등등 거의다 맛있고 해서 계양구청근처에 오면 꼭 방문합니다

가성비가 최곱니다",https://lh5.googleusercontent.com/p/AF1QipMsQnyXrhh-0puwvD-DUZDqF8Zrqs0GD_pZLnlW=w375-h563-p-k-no,5
58,"24시간 오픈 이모분들이 친절하시고 맛도좋고
면요리는 거의 있는듯.... 가성비 좋아요",https://lh5.googleusercontent.com/p/AF1QipMsQnyXrhh-0puwvD-DUZDqF8Zrqs0GD_pZLnlW=w375-h563-p-k-no,5
59,명성이 자자한 계양명가부대찌개집을 방문했습니다. 일요일 점심때가 살짝 지나서 방문했는데 계양구청 일대가 먹자골목이 형성되어서인지 대로변에  주차되어있는 차량들이 많더군요.…,https://lh5.googleusercontent.com/p/AF1QipMzCMexPes8Ei6hqcRDHsbAasxYQNpXd1AGKHq6=w375-h281-p-k-no,4
59,"끓을때까지 뚜껑을 열지말것,끓으면 간마늘을 넣어주는것은
평택의 김네집과 유사합니다.
정통의 부대찌개라기보단 김치가 맛있어서 그런가…",https://lh5.googleusercontent.com/p/AF1QipMbpYwD3zeGq4D3UijEq3-i6HPHy7AuV2R6mU-9=w375-h281-p-k-no,5
59,양 많고 맛있어요 다만 좀 짜고 김치들어간게 싫으신분은 다른곳으로,https://lh5.googleusercontent.com/p/AF1QipMbpYwD3zeGq4D3UijEq3-i6HPHy7AuV2R6mU-9=w375-h281-p-k-no,4
59,포장보다는 매장에서 먹으시길.  푹 끓여야함.  가격 맛 양에서 인정.  김치는 대박. 직접 담가서 내 놓는다,https://lh5.googleusercontent.com/p/AF1QipON2MZR1kBhZ11eg4dxzEmqq2VTPsU0McFHbjeo=w750-h563-p-k-no,4
59,"친절하고 양도 많고 너무 맛있어요~^^♡
그래서 여행갈때도 포장해가서 먹을만큼 맛있고 푸짐하게 먹었어요♥",https://lh5.googleusercontent.com/p/AF1QipPNh_aDAkAh5CwaYzYYaXSCm-LRg0hPrKWtDcUr=w750-h563-p-k-no,5
60,저는신랑과 비빔곱배기 갈비만두를 시켰어요 같이 주시는 육수는 너무 맛있고 갈비만두도 맛있고 비빔국수는 제입엔 너무 맛있고 시원했어요 이빨이 깨질듯한정도로 ㅎ 그리구 먹다보면 칼칼하니 매워요 맵찔이인 신랑은 많이 매워하더라구요 그리구 신랑은 비빔국수는 기본적인 비빔을 좋아해서인지 자긴 별로래요 취저차이 일듯 싶네요,https://lh5.googleusercontent.com/p/AF1QipOXIndrMq6LjuDkJHhQV5pufA4ADyaCOrmnYCTe=w750-h563-p-k-no,5
60,"예전 반대쪽 건물 있을때 가보고 몇년만에 왔는데.
맛이 변했음.
예전 그맛이 아님.…",https://lh5.googleusercontent.com/p/AF1QipOXIndrMq6LjuDkJHhQV5pufA4ADyaCOrmnYCTe=w750-h563-p-k-no,3
60,"옛기억에 맛있게 먹었던 좋은기억이 있어 오랫만에 찾아가 맛 본 비빔국수 맵운맛이 강하기만..
절반도 못먹고..
내 입맛이 변한것 같다.",https://lh5.googleusercontent.com/p/AF1QipOXIndrMq6LjuDkJHhQV5pufA4ADyaCOrmnYCTe=w750-h563-p-k-no,3
60,좋아요 하자만 잔치국수에 중면은 쫌 ...,https://lh5.googleusercontent.com/p/AF1QipOXIndrMq6LjuDkJHhQV5pufA4ADyaCOrmnYCTe=w750-h563-p-k-no,3
60,망향은 지점마다 맛이 다름,https://lh5.googleusercontent.com/p/AF1QipOyJRWTyJgTcNV06Qku58dzN5hOtwKqQwcR207y=w750-h563-p-k-no,4
61,"일본에서 만날수있는 초밥을 여기서 만나다..
서비스정신 투철한 쉐프님들과 친근한 사장님 또한 매력만점. 가격대비  너무도 훌륭한 재료.. 나무랄게 없는곳..",https://lh5.googleusercontent.com/p/AF1QipMEryN8bZf0vBhIIPFNirA2FkBwlHByp2ldFrsa=w375-h281-p-k-no,5
61,"세번째 갔는데ᆢ오늘은 넘 비위생적임. 일반복장으로 스시만듬. 남자.여자ㅠ
주변정리ᆢ 꽈당! 걸레가 의자위에 방치되어있구ㅠ
스시뚜껑. 음식물 묻은거 내가한쪽으로 빼놨는데ᆢ…",https://lh5.googleusercontent.com/p/AF1QipMEryN8bZf0vBhIIPFNirA2FkBwlHByp2ldFrsa=w375-h281-p-k-no,2
61,"위생우수 업소 리뷰 보고 밥먹으러 갔다가
개가 짖으면서 뛰어 나오는 바람에
깜짝 놀라서 나왔네요.…",https://lh5.googleusercontent.com/p/AF1QipMEryN8bZf0vBhIIPFNirA2FkBwlHByp2ldFrsa=w375-h281-p-k-no,1
61,"두 번 방문했어요. 첫 번째 방문했을 때는 5시 조금 넘어서였고, 두 번째 방문은 4시 조금 넘어서였어요. 첫 번째 방문 때는 굉장히 만족했고, 바로 만들어서 신선하고 튀김도 따뜻했는데... 두 번째 방문에서는 정반대로 일부 초밥을 먹는데 만든지 오래됐다는 느낌을 받았고 (미적으로 조예가 깊지 않은데도요...) 튀김은 진짜 너무 차가워서... 당황했어요. 그래도 연어 초밥이랑 참치 초밥은 맛있었지만요!…",https://lh5.googleusercontent.com/p/AF1QipMEryN8bZf0vBhIIPFNirA2FkBwlHByp2ldFrsa=w375-h281-p-k-no,4
61,왜 맛있다는거임 특별할것도 없고 맛이 없는건 아닌데 맛있는것도 아님 그냥 평범함. 확실할건 이정도 평점을 받을 집은 아니라는것..,https://lh5.googleusercontent.com/p/AF1QipMEryN8bZf0vBhIIPFNirA2FkBwlHByp2ldFrsa=w375-h281-p-k-no,1
62,"보통 간장게장이 맛있으면 양념이 그저그렇고 양념게장이 맛있으면 간장이 그저그런데 여기는 간장게장도 맛있고 양념게장도 맛있습니다~!

워낙 맛있게 잘 먹으니깐 배달에만 나간다는 고기반찬도 챙겨주시고 별 말씀 안드렸는데 밑반찬 계속 리필해주시고 엄청 친절하게 잘 해주셨습니다…",https://lh5.googleusercontent.com/p/AF1QipNedFoSYpa424yyviDSY7bmxw8aLb7KJxSyEGri=w375-h281-p-k-no,5
62,자주갑니다 good,https://lh5.googleusercontent.com/p/AF1QipNedFoSYpa424yyviDSY7bmxw8aLb7KJxSyEGri=w375-h281-p-k-no,5
62,자주갑니다 good,https://lh5.googleusercontent.com/p/AF1QipNedFoSYpa424yyviDSY7bmxw8aLb7KJxSyEGri=w375-h281-p-k-no,5
62,자주갑니다 good,https://lh5.googleusercontent.com/p/AF1QipNedFoSYpa424yyviDSY7bmxw8aLb7KJxSyEGri=w375-h281-p-k-no,4
63,"이곳을 아는 친구에게 몇번 이야기를 듣긴했었는데여.
이번에 처음 방문했습니당.
계양산에 올라갔다 내려와서.…",https://lh5.googleusercontent.com/p/AF1QipNMTJP48VEAIQg0dyf5o8HjvkthEmZKXD0wq2ak=w375-h281-p-k-no,5
63,요즘식사 만원넘는곳 많은데 가성비 좋습니다.국물이  시원하다기보다는 진하다는 표현이 맞는것 같아요,https://lh5.googleusercontent.com/p/AF1QipNzPFvGp5Qoa56O2cAuR6aTlKUuiPxRChLcDIY9=w750-h563-p-k-no,5
63,"알내장탕은 9천원으로 동태가 없고
동태탕은 8천원, 2개가 합쳐진 모둠동태탕은 만원임. 옆 가게와 원조논란 치열하게 싸움중이며 1층과 지하1층으로 홀이 있고 단체는 지하1층이 편함.",https://lh5.googleusercontent.com/p/AF1QipP0iHMsL13FfEXaOlWTIzr0NuotjGgX40s0dcJv=w750-h563-p-k-no,5
63,날씨가 조금 추워져 따뜻한 동태탕 한그릇 먹고 왔는데 너무 높은 만족도로 오후시간이 행복했습니다. 주변에 공영주차장이 있어서 차 가지고 나녀오시기에 좋습니다^^,https://lh5.googleusercontent.com/p/AF1QipPbqtLJTvzolN1YSC6tcIUXU2joFPybJ3qQ0D8=w375-h281-p-k-no,4
63,"동태탕과 알탕주문, 일단 두개가 맛은 비슷한데 알탕이 약간 더 비린맛이 난다(나쁘지않음) 동태는 적당한크기로 세 조각 정도나오고 고니도 많이 들어있다. 맑고 시원한 느낌보다는 진하고 센느낌인데 이집의 특징인지 맛있게 먹었다.",https://lh5.googleusercontent.com/p/AF1QipPQUiY9szhLdii1B3Z8W59iwjlFYXcc7WmCobN3=w375-h281-p-k-no,4
64,"장어도 싱싱하고 숯불이라 맛있지만
너~~~~~무 더워요!
자리가 넓지않고 숯불로 하다보니 꽉찬연기와 더운 열기가 어마어마 합니다! 냉방시설이 좋지 않아…",https://lh5.googleusercontent.com/p/AF1QipPh11VklLIkpgfWq-KzM6HZrzTDxw2veokhdtji=w375-h281-p-k-no,4
64,"숯불이 적당해서 장어를 태우지 않고 잘구워 맛있게 잘먹었습니다. 장어 kg당 가격이 35,900원으로 조금 올랐습니다. 그리고 특히 김치가 맛있어요.",https://lh5.googleusercontent.com/p/AF1QipO3cQSMOzKCenQSQPrmU4nbM_Ode_Zr0M_leTq9=w375-h281-p-k-no,4
64,"장어가 실하고 육질이 살아 있어요.
대기할 정도로 손님이 많았어요
창가쪽 매장 쪽의 주차는 안하는게
안전상. 손님의 식사 건강상 좋을것 같아요.",https://lh5.googleusercontent.com/p/AF1QipO3cQSMOzKCenQSQPrmU4nbM_Ode_Zr0M_leTq9=w375-h281-p-k-no,5
64,장어 정말 부드럽고 고소하고 맛있어요. 새우도 일품. 가격도 저렴. 그래서 사람이 많지만 일하시는 분들 모두 친절하시고 시스템도 체계적이에요.,https://lh5.googleusercontent.com/p/AF1QipO3cQSMOzKCenQSQPrmU4nbM_Ode_Zr0M_leTq9=w375-h281-p-k-no,5
64,"왠지 이곳에서 장어를 먹으면 2억이 생길것만 같다 ㅋㅋ
그래서인지 주말이라 그런지 손님이 많았다. 알고보니 가격도 저렴하고 푸짐하였다. 당연 맛도 좋다.
가까운 거리라면 자주가서 먹고 싶다는...",https://lh5.googleusercontent.com/p/AF1QipNfCWEb0PiO6NkcAgm3HnfyYnPbC_Mn_qIktXEz=w375-h563-p-k-no,4
65,맛집이라해서 가서먹어보면 별루였는대이집은 명불허전이란말이 저절루 나옴맛쨩임,https://lh5.googleusercontent.com/p/AF1QipNNyTNLNX4rCmSwhXcEJDbWC06oaGYccVLSOQtU=w375-h563-p-k-no,5
65,맛있어요,https://lh5.googleusercontent.com/p/AF1QipNNyTNLNX4rCmSwhXcEJDbWC06oaGYccVLSOQtU=w375-h563-p-k-no,5
65,맛은 좋은데 음식나오기까지가 시간이 너무 많이 걸림.,https://lh5.googleusercontent.com/p/AF1QipNNyTNLNX4rCmSwhXcEJDbWC06oaGYccVLSOQtU=w375-h563-p-k-no,3
65,숨은 맛집,https://lh5.googleusercontent.com/p/AF1QipNNyTNLNX4rCmSwhXcEJDbWC06oaGYccVLSOQtU=w375-h563-p-k-no,3
65,깔끔... 맛나요,https://lh5.googleusercontent.com/p/AF1QipNNyTNLNX4rCmSwhXcEJDbWC06oaGYccVLSOQtU=w375-h563-p-k-no,4
66,"계산동 찐맛집!!

새싹비빔밥 먹을때마다 야채가 많아서 건강해지는 기분…",https://lh5.googleusercontent.com/p/AF1QipMBJZ7tvPrBL5UZVw7AvTKUiaFHrEYZegrnS8QR=w375-h281-p-k-no,5
66,김치만두 강추입니다. 맵찔이들도 먹을 수 있는 매콤함입니다. 그렇다고 해서 고기 만두가 맛이 없는 건 아닙니다. 맛있습니다. 제가 맵찔이라서 다른 곳에서는 김치만두를 안시키는데 이 곳 김치만두는 저의 1번이 되었습니다. 쫄면도 맵지 않아 시원하게 곁들이기에 좋습니다.(제 개인적으로 쫄면 맛집이기도 합니다.) 곁들이는 국물은 사골 국물로 구수하니 맛있습니다. 처음부터 끝까지 수제로 작업하는 만두 강추합니다.,https://lh5.googleusercontent.com/p/AF1QipOmIianPhKnTWhvr4WhNVMGc7mIhRRh_fxshcDa=w375-h563-p-k-no,4
66,"김치.고기만두.비빔국수.떡국을 주문해
먹어보았다. 비빔국수를 제외한
맛잇었다. 청결하게 느껴지고~
가격도 저렴하고 좋았다.",https://lh5.googleusercontent.com/p/AF1QipMYQSPCwIEZ5lFg2qH53ZZQkC0coF7ZacL_aNd_=w750-h563-p-k-no,3
66,사장님 내외가 직접 만들고 준비해서 판매하고 있는데 가게는 좁고 시간도 오래 걸리고 비효율적인 방식이지만 일단 맛도 있고 좋으나 옛날방식의 가게 운영이 맘에는 안들어도 웬지 친근감이 들어 좋더라구요 고기만두 김치만두가 메인요리로서 맛 도 좋습니다 일반적으로 보통 만두가게들은 큰 찜통에 미리 여러개를 넣어 쪄놓고 판매하는데 이집은 주문을 하면 그때서야 빚어 놓은 만두를 찜통에 넣습니다 그래서 항상 갈 때마다 식사하는 손님보다…,https://lh5.googleusercontent.com/p/AF1QipOvr-tcA891QSQ7Ns5uQDgKqUWwmXl-wAKYMNDa=w375-h281-p-k-no,4
66,졸면과 고기만두를 시켜서 먹었습니다 고기만두는 가격대비 가성비가 좋고 크기도 크고 맛도 좋았습니다 쫄면은 양도 많고 맛도 좋았어요,https://lh5.googleusercontent.com/p/AF1QipOvr-tcA891QSQ7Ns5uQDgKqUWwmXl-wAKYMNDa=w375-h281-p-k-no,4
67,"푸짐하고 건강한 맛
버섯 샤브 먹었는데 버섯 종류가 많음
다른 산속 버섯전골 먹으면 5-8만원인데…",https://lh5.googleusercontent.com/p/AF1QipN0FyFuHfbZQN2KkcFmYTQPY8cpncNsd7z0_Apq=w375-h281-p-k-no,5
67,다양한 야채와 맛있는 구성의 샐러드바 편리하고 좋아요.주차는 조금 일찍 오시는편이 좋을듯합니다.,https://lh5.googleusercontent.com/p/AF1QipPXSxA2f1nhmVHcDJuZqX3yUi2wI3y8rTFmJg5E=w375-h563-p-k-no,5
67,"정말 야채가 너무나도 맛있어요.
동네친구가 정말 사랑하는 소담촌입니다.
늘 가격대비 대만족하고 있습니다.
오래오래 장사해주세요.",https://lh5.googleusercontent.com/p/AF1QipPXSxA2f1nhmVHcDJuZqX3yUi2wI3y8rTFmJg5E=w375-h563-p-k-no,5
67,"깨끗하고 맛있어요. 차를 마시며 이야기를 나눌 장소도 함께 있어서 경제적이고 채소를 많이 먹어 건강식이 됩니다.
특히 물김치가 시원하고 아주 맛있어요.",https://lh5.googleusercontent.com/p/AF1QipPXSxA2f1nhmVHcDJuZqX3yUi2wI3y8rTFmJg5E=w375-h563-p-k-no,5
67,"가성비 끝판왕이네요.. 신선한 야채와 고기..친구따라 왔는데 우리동네엔 없나 모르겠네요.  꼭 다시 오고 싶어요, 직원들도 친절하고 가격 부담이 없어 놀랐습니다. 이 가격에 이런 분위기, 높은 퀄리티, 지역 맛집입니다.",https://lh5.googleusercontent.com/p/AF1QipMgO6o1AOVPRjXPDjC7NheIlMyv5r4GMlulmSFp=w375-h281-p-k-no,5
68,반반특 양도많고 고기도 얇고 부드러워서 나이드신분들이나 어린아이도 쉽게 먹을수있고 매운맛도 그렇게 맵지 않아서 매운 음식 못먹는 어린아이도 쉽게 먹을수 있습니다 마지막 볶음밥은 정말 맛있네요 1층에 물이 흐르는소리들으면서 먹기 좋네요 주차는 앞어 하면되는데 워낙 손님이 많아서 쉽진 않네요,https://lh5.googleusercontent.com/p/AF1QipNwxF-b-PlIjeoEcXBbrb2Bki1EDQ5CEghRWQeu=w375-h563-p-k-no,5
